category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
why;1.15377E+18;Idk why but i really miss the winter right now;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@KeavaLow This is why craig hates you;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why do yt men be wearing little bitty ass sunglasses lmaoo;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Television like that is why I hate watching Love Island. I don't need all that negativity in my evenings. Completely engineered to appeal to the worst in us. Can be fun television, but that stuff, cant wait for it to end.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"that has got to be the most disturbing wedding ball in all of history. 

why is the music so creepy and why is everyone dressed with such dark colors?";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@PatrickDLyons Why are we giving Alonso a nod before Ramos or Mundell? Are they not ready? Or go w/ veteran guy in hopes we get back into WC race?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@MrWesleyHarding You know why .... He never gives the ball away 1234 💙💙💙;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;My social media’s will confuse tf out of you about my life that’s why I say ASK DONT ASSUME;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"Who is to blame for ANY #AnimalAbuse ?
➡Humans.
Who ALLOWS this abuse?
➡Humans.
So remind me again why there are no #AnimalRights 
➡Humans.
Yet every day we say #HumanRights ✊

➡Humans don't have empathy, compassion, respect for #nonhumans bc HUMANS think they are superior👇 https://t.co/JavBq2K2yA";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"LOOOOOL what someone says in anger is what they really think of you. Anna said ""this is why you only have had 1 relationship and fvcked over 100 girls"" that's BEEN BREWING in her mind";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;theres actually a story to why i was avoiding her sldkjfjdsl dm if u want to know bc its kinda long :P;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"-out the reason behind them on her own and I guess that's why she went off and got the degrees.
But still.
No.
Just.
No people in my head please. I need to trust you a lot to let you in there and broadcasting things I don't want doesn't give anyone the right to approach me.";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@luhtalib *@_AiDAN_2 Aidan don’t be coming to class either idk why he talking;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@OwenJones84 This is why 13 year olds aren't allowed to vote btw.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@MartinCothran Why don’t you care about Trump’s blatant racism, the enablers in the GOP, and the treatment of people by his followers?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;One of my friends just asked why 69 is 69 and not 96 =_=;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@_tbkk But why are these even better today?!;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;When Will We Get the Full Truth About How and Why the Government Is Using Face Recognition? https://t.co/opxAIWdrzX;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@manikattis I love when India goes “we’re really good mates” and the smile slips off his face. Bro. She talked To u about fruit once why did u think u had a chance;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Quick Skukduggery Pleasant doodles because why not https://t.co/a2H9CGuDGH;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@ajaunthegreat Know why? Cause she know that man love her and she been on the dl for a long while playing him. Just a theory.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@jamashaaa Bitch I totally done forgot why you ain’t just call my phone 🤔 we chillin though she just fell asleep lol;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@PeterTatchell It might interest you to know that I know a rugby player who has yet to come out (famous too). There are religious reasons why he doesn't which would impact his family AND his community. I absolutely respect his wishes not to come out and wouldn't dream of dictating....;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;A lot of people have shared this and I can see why. https://t.co/FKsANLkczq;7/23/2019 21:04;0;;;e99b714fe65be4fb;7.0970508776915775,50.7034715;Germany;DE;Bonn, Germany;Bonn;city
why;1.15377E+18;*@bradtheslammer why's he got a cameltoe lmao;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;why am i seeing 14 year olds with their literal boobs out..go play with your barbies hun;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why is my desire to not wear pants today a cause for comment? Yes it's pretty but there's no nefarious reason besides I'm hot!;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Like.. why are the basketball bloggers like this?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"Why georgegambino break up Lickmkakez 
Why georgegambino play games no help lie hate Lickmkakez 
Georgegambino hate children 

FBI police pick up foreign home please help Nancy Pelosi
Kamala Harris help vote 

Georgegambino fault never pick up no help https://t.co/l9lDCJ7cXh";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Then why is she still with him after all these years? https://t.co/o6gncURam4;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"*@Deni50k Why not follow me...
What are you waiting for !";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@georgiaedavisss If she’s that bad WHY would he ask her to be his girlfriend 🤣;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Now Nathan... ask yourself, why does that matter? https://t.co/1JDR4fDFO1;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;I genuinely want to know why everybody loves Pokémon Black and White. It’s the series I remember the least about and it didn’t really stick out to me.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;why did he bring up the doctor? he’s doing what i ask him to do because i’m paying him to do what i want done to my body &amp  because it’s my choice https://t.co/K9UcEqTKNt;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Bitch just stop being nosey and why comment on people you don't follow , you not even from my city oh troll face , https://t.co/hWbx5ZnY5s;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"*@Crusty__55 *loser

Why do all the PPC candidates have such a poor grasp of basic spelling and grammar? 

Can’t very well demand all immigrants learn English if you haven’t done it yet yourself. 🤷‍♀️";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@Beebosloth Thats why i haven’t put out music for a year and a half;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why can’t girls talk without shouting on this thing? What makes it right to have 5 ladies shouting in a guys face like immature little brats. If 5 boys shouted in a girls face like that, there would be uproar. All the girls are fucking bullies this year. #loveisland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;confused to why jordan even thinks he has a chance with india when she has ovie. ???? 🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"*@thekshowkshow Did you just say Rema is bigger than Cray? This is the bluntness of all times why???
*@city1051 #THEHIPHOPRIDE";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@BarackObama Obama is a white supremacist that’s why he had openly racist Joe Biden as his VP;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;why does her hair look so heart eyes;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Jordan after Anna said this is why he’s only had one girlfriend #loveisland https://t.co/bKk6yNZkYI;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;“Financial Recovery” is now a medical condition when it should be a Law Enforcement responsibility to investigate why targets’ funds disappear, why are they being put in fraudulent debt because they might be in it #HumanTrafficking #Gangstalking #OrganizedCrime #IdentityTheft https://t.co/LZrVgoNTkC;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"|| 56 minutes until I'm 19. 
Can't explain why I'm excited tho.";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;yea but thats why karma is a real ass thing. eventually you’re gonna get whats coming to you whether you believe so or not 🤷🏽‍♀️;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;why would ian go and pull that “find out who gets dumped tomorrow night” on us with no preview? that’s bang out of order #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@taetaesbub i feel like punching a wall why are they so in love helpPPPP;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Remember when we had fans on here saying Klaasen was too clever for Everton and that’s why he looked shit? 🤣🤣🤣🤣🤣👍👍👍👍;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@Geno1955 *@jidk1187 YEY.... Arriba Boricua, I don't know if that is why they suspended me cus I posted a lot of Ricky renuncia yesterday but it was trending.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"Hey, Europe! Too hot? Sure, of course you are. Why not cool down a little, and enjoy this frosty little number! 

*cough* Red Season Rising comes first though...jus’ sayin’ https://t.co/MIw8GlCvBi";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@NancyVentura101 Why do people try and hurt my feelings by saying about my phone hahahha s10 is 1000x better than Any iPhone.... it's a factual fact aswell 😘;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why is Taurus trending. Lord don’t let this man see this he will have a field day with “taurus women ain’t shit” 😂;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@ImohUmoren it's a dope album imo.  dunno why folks be criticizing tho 🤔;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"We interrupt your Tasty Tuesday👉👉👉👉 Want wings? Crave a burger? Why not mix it up and try BOTH! It’s almost dinner time... Leave the cooking to us
.
.
.
#tastytuesday #luckyyou #luckydog #happygoluckys #burgerandbrew… https://t.co/RfWxMPtyFK";7/23/2019 21:04;0;34.03036,-84.35547;-84.35547,34.03036;548a885336da5635;-84.37234244823233,34.0412115;United States;US;Roswell, GA;Roswell;city
why;1.15377E+18;"*@ewarren Um, I read your warning, what's going to cause this, personal student debt? Why, is wall street pumping student loan derivatives and derivatives on the derivatives again???

Student loan debt isn't great, but what asset class is going to implode because of it?";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Honestly and they wonder why we have trust issues https://t.co/4Ax6A8sq6S;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@LocalDeadGirl_ more importantly why is my name so bland in your phone without a contact pic. the disrespect i cant😒;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@PDChina If he was really a cheater why did the officials give him the gold medal? Why didn't the officials take back the gold medal after the competition? Are you questioning the fairness of the official referee? Or are they questioning him because he's Chinese?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why are none of the guys telling Jordan this behaviour is not okay? #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"https://t.co/1OWzH22vRP

Rip Maxin dadashev
13,-1,11
13-1,11
13,111
13,111
I know see why he passed!
It was a warning.. https://t.co/6HgGj3qSMH";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"*@RashidaTlaib Why aren’t you screaming about Americans executed in Mexico.
You work for the USA not migrants whom break the laws coming here and nothing about them or our homeless citizens.";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;I'm not even sad so why tf am I listening to sad music so much;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why is Curtis getting angry at Maura for telling Anna it’s called girl code you dickhead #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@mefeater Why is Drake even an option??;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;!!!Daily!!! Fortnite: 1,000 V-Bucks - Join Free Giveaway! https://t.co/xwxTX1w1Aq #givezone via *@give_zone (why did ido this);7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;This why i wanna go explore the ocean this shit live https://t.co/zuarMdUbiD;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;One complaint that never arose when I went to college almost 20 years ago: why can’t I write this paper with GIFs and memes. You know what I’m communicating.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Igigi Women's Gown 14 16 Sequins Made In USA Formal Tora Style Black Gold USA Why wait? $124.99 https://t.co/ZVlEO0IISF;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@Cb10n Oh ok so dont believe him. Why are you arguing with the FBI??? They literally stated a fact and you said nuh uh! With zero proof.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"Why in the world would they name a city in Mississippi, Mississauga?Could you imagine trying to fit that on an envelope?

Besides, the Mississauga we have is already the best city in the world with the best people in the world. https://t.co/gdxbR2b81a";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Not sure why he’s not higher in the polls because he’s good!!*@BetoORourke https://t.co/7KDCNva7Xp;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@roronoaBilal Why tf you got these saved 🤣🤣🤣;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why do boys NEVER take responsibility for their actions?! Grow a pair and tell her you like India instead of turning it round on Ana and saying its her fault you fancy someone else #FuckOffJordan #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@rioferdy5 why are they offering contracts to jones,young and smalling when they havent improved since you left the club;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@CromwellLewis You are why we need ANTIFA to be deemed a terrorist organization. And a shoot on sight order in place.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Hi *@KFC_UKI Can you please advise why *@KFC_UKI_Help don’t respond to messages? I’m looking to enquire (potentially complain) about the recruitment process regarding younger people (re 17 year old) but nobody is responding either via Twitter or online;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;why am I seeing tweets that curtis is a snake tho???? jordan is in the wrong🤢 #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;this is why you need to stay far away from feminine guys like Curtis;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Nah I don’t think you people understand how funny Adaora is. Why was her nickname unspinable Jaw 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😭;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;when one of my friends asks why I can’t hang and they need a drawn out diagram: https://t.co/RrrYkWhh9T;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Ouvindo “why’d you only call me when you’re high? “ Amo?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@skz127 WHY WHLD YOU SAY THIS;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;I’m still baffled as to why Jordan would ask Anna to couple up with him AND be his girlfriend if he was going to try to crack on with India #loveisland https://t.co/RCT0FRkfw9;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;why does this game insist on putting quest items in areas with 50 aggro'd monsters https://t.co/vhMh8MQU01;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;I love Curtis but why can’t any of these lads keep their mouth shut #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@RockstarSupport why are the servers so laggy?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@KamalaHarris For being illegal immigrants  they can read English pretty good... Wait why are they reading? You think we are stupid? #WakeUpAmerica #MAGA #KAG #Trump2020 #WWG1WGA #GreatAwakening;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@g0ldeng Why you gotta make me wait till Friday, send it to my inbox 😆;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;actually just cleaning my glasses in general is an absolute nightmare my lenses are so thick,, why was i cursed with shit long sightedness;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;So I didn’t get it at first, but now I see why everyone ships Crowley and Aziraphale;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;I wonder why food costs have gone up? Could it be that workers have to be paid more, meaning that companies need more money to pay employees? No, definitely not. We just need to flood the economy with more money to depreciate the value of the dollar further. https://t.co/8DBlJ9Wks5;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Spent few hours figuring out how to update 1,5 years old React app's npm dependencies to the latest versions (with Yarn). Mostly wondered why things have been made so complicated.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@ffflygirl *@E_Reid35 Because it's none of your damn business what people do with their own money or what they choose to donate to. The money spent on the locker room was private donations earmarked for a specific cause. Why do you feel the need to control people?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Today weather feels like fall, it’s so dark and cold. I don’t know whether to be happy for it cause it’s my favorite season or scared cause it’s fucking July, why does it feel like November???;7/23/2019 21:04;0;;;;;;;;;
